round,test_acc,test_loss,train_loss,val_acc
133,0.9639,0.1565677327312529,0.14128710531703437,41.2900000023842
134,0.9639,0.1568240739017725,0.14036871844611443,47.02666668891908
135,0.9639,0.15703955361694097,0.1403643504477356,48.013333373069756
136,0.9638,0.1572445806728676,0.13921631940428567,47.06333336909612
137,0.9638,0.15747449006736278,0.13812902043506722,40.39666671514511
138,0.9638,0.15765561836765554,0.14095456958200311,48.01666670322419
139,0.9638,0.15784740759581328,0.14113219348539638,48.01333335717519
140,0.9639,0.15807242345809935,0.1404652645951875,45.1533333794276
141,0.9639,0.15826860261112452,0.1415161384751306,48.013333361148824
142,0.964,0.1435598731935024,0.13541310182013291,39.3033333746592
143,0.9642,0.14789082237356344,0.13441793125601162,47.93666670322418
144,0.9634,0.15002187807410955,0.1295045600383368,41.21666670083999
145,0.9638,0.15098821623027325,0.13753914451356386,42.17000003019969
146,0.9631,0.15172764719612897,0.1415451369289751,42.313333388964324
147,0.9634,0.15275011416822673,0.13469638721532284,46.05000004529952
148,0.9635,0.15316153474338354,0.1383937344363061,47.99333336512246
149,0.9634,0.1537281628392637,0.1389134918422671,47.9900000143051
150,0.9634,0.1540827626436949,0.13437958560505145,40.2733333603541
151,0.9634,0.15445467099621893,0.13809701754610407,41.266666718324025
152,0.9634,0.15480951823741199,0.13997902554646513,47.996666690508526
153,0.9634,0.1550237401559949,0.1402138175948773,47.996666705608376
154,0.9634,0.1552991066172719,0.1404937077113547,47.99666671196618
155,0.9634,0.15551876668301412,0.13803504988656803,39.44666669368745
156,0.9634,0.15576893705911934,0.14123991273007663,42.21333340644837
157,0.9634,0.15601847015172243,0.13943904716007524,45.12000003337862
158,0.9634,0.15624842420876958,0.140288584077686,46.023333358764646
159,0.9634,0.15646037628585474,0.14165288669153978,45.11666668097177
160,0.9634,0.1566626187916845,0.14548874976059845,45.12000004450482
161,0.9634,0.15684414632618426,0.14203452475348935,47.98666671514511
162,0.9634,0.15702788773821666,0.14637408135524066,41.24000002940495
163,0.9634,0.15723306286334993,0.14002882339595796,43.22000002622604
164,0.9634,0.15739809681046754,0.14256426105392647,47.986666705608364
165,0.9634,0.1575747066695243,0.14273936702156564,47.98666669686636
166,0.9634,0.1577459554553032,0.1384679172089294,40.28333338896433
167,0.9634,0.15790155471339823,0.13907680177369147,44.11666670004527
168,0.9634,0.158069651675201,0.14043287075049157,43.22000004529952
169,0.9633,0.15822786033563316,0.14338974912373145,47.98666671593981
170,0.9634,0.15836948680300267,0.14353154670626367,47.986666707197834
171,0.9635,0.15849987106844782,0.1436600652408007,47.986666694482174
172,0.9635,0.15864547707885504,0.13961386748237253,39.38333337068557
173,0.9635,0.15880345303863286,0.14393757427670484,47.98666670640309
174,0.9634,0.1589390424787998,0.14407182980435904,47.986666723887126
175,0.9633,0.15907451257258653,0.14009762876956275,41.28333333174386
176,0.9632,0.15919913981109857,0.14432662374236047,47.98000003973643
177,0.9633,0.15932243496673182,0.1444493995717503,47.98000003655751
178,0.9633,0.1594454043842852,0.14141574562072098,41.30000001907347
179,0.9633,0.15958138675391675,0.14470157929602603,47.98333336750667
180,0.9633,0.15969370439350605,0.14916956949420815,38.41000003099441
181,0.9633,0.15980289659760893,0.14492179468774952,47.983333403269455
182,0.9632,0.15991654267907143,0.1428418936136338,42.25666672388713
183,0.9632,0.1600212992221117,0.14514414733238382,47.983333357969904
184,0.9632,0.16013693672008814,0.14473536765710387,38.41000002384186
185,0.9632,0.16024475704749347,0.14535300216976244,47.98000004688899
186,0.9632,0.160354959294945,0.14545477779246593,47.98000001430511
187,0.9633,0.16046225387975574,0.1425801058785551,42.220000015894584
188,0.9633,0.1605730919390917,0.14790285168550574,46.03333335638046
189,0.9633,0.1606649545483291,0.14576030762867279,47.97666673342387
190,0.9633,0.16075716779828073,0.14585496914948373,47.97666669607163
191,0.9633,0.16086611712388693,0.1445554040756621,40.323333378632846
192,0.9633,0.16096133572161198,0.14604850973792274,47.97666672547658
193,0.9633,0.16104770209789276,0.14549563551997494,43.1600000222524
194,0.9634,0.16113486268222332,0.1462136304516991,47.98000000715255
195,0.9634,0.16123113495633007,0.14612163701270567,47.030000055631
196,0.9634,0.1613256359051913,0.14632205511476165,41.24666670481363
197,0.9634,0.16142034207060932,0.14649248972315065,47.98000001827875
198,0.9634,0.161515603169892,0.14562831205171553,47.06666672309239
199,0.9634,0.16159838888403028,0.14282511566433184,40.370000013510385
200,0.9634,0.16168991129649804,0.1469088485271678,45.076666712760925
201,0.9634,0.16178013944476843,0.14374944014284277,38.35333336114885
202,0.9634,0.16185443090200424,0.1467914902865792,42.20333334287008
203,0.9634,0.16193965380780864,0.14699866617543614,47.98000001271566
204,0.9634,0.16201974163427948,0.14707386949427817,47.98000002384185
205,0.9634,0.16208890847116708,0.14646521186380107,44.12333337863286
206,0.9634,0.16217146905362606,0.1431563096254357,38.37666669289271
207,0.9634,0.16224932470731437,0.14728681721506617,47.98000003814696
208,0.9634,0.1623303216561675,0.14501080067399813,44.18000002940496
209,0.9634,0.16240579738542438,0.14744062210279654,47.97666671037673
210,0.9634,0.16248531410098077,0.147517880328531,47.9766666952769
211,0.9635,0.1625633149802685,0.14788896440224575,47.023333345254265
212,0.9635,0.1626455109156668,0.14784287439111116,47.03000000158946
213,0.9635,0.16271046253889798,0.1477344505909803,47.973333358764656
214,0.961,0.15333812945783137,0.13771793637396873,47.93000002861023
215,0.9631,0.14858080906271934,0.13344674265143325,47.103333356380475
216,0.9628,0.15121537978723645,0.1361880817051858,48.006666693687436
217,0.9634,0.1535339133612695,0.1384937579629335,47.99000003973644
218,0.9633,0.15425052154697477,0.13925004525500684,47.983333385785414
219,0.9632,0.1549737800028175,0.1419603173836242,41.376666697661086
220,0.9631,0.15566971206888555,0.1405201286230295,47.98333334445953
221,0.9631,0.15611850898566773,0.1403245776823346,47.02666667064031
222,0.963,0.15660601079445333,0.14139429794646602,47.98000003178914
223,0.963,0.15694072285126895,0.14169816406670754,47.98333333571752
224,0.963,0.15725564145930113,0.13967759132448168,43.1866666730245
225,0.963,0.15759717699289322,0.14231062705520892,47.983333371480306
226,0.963,0.15788360633589327,0.14257557426647327,47.98333337306976
227,0.963,0.15813397555574774,0.14281385523567594,47.983333385785414
228,0.963,0.15834478106200695,0.14301500309671591,47.980000042120615
229,0.963,0.15858558824229985,0.14323180125406432,47.9833333683014
230,0.963,0.158812906229496,0.14343227744680728,47.98000003019969
231,0.963,0.15902153222486376,0.14224801514791724,38.4100000055631
232,0.963,0.15920268544983118,0.14446107922168502,43.1733333770434
233,0.963,0.1593857959702611,0.14396117280052426,47.9800000333786
234,0.963,0.15956562197208404,0.14413064375085033,47.983333374659225
235,0.963,0.15974562354327645,0.1442845377262697,47.98333338181177
236,0.9632,0.15988284793822094,0.14442083830283672,47.98333338578543
237,0.9632,0.16003232331573963,0.14456459991864037,47.98666670004526
238,0.9632,0.16018756476212292,0.14470367345667468,47.983333366711946
239,0.9632,0.16034411092065276,0.14484876954885698,47.986666719118745
240,0.9632,0.16047181730866433,0.13650494821704373,41.290000011126196
241,0.9631,0.16061239600889385,0.14578075434942792,43.21333334684372
242,0.9639,0.1537805602684617,0.13958423891322147,40.28666669130325
243,0.9638,0.15438522637039423,0.13921521622646849,47.926666668256125
244,0.9629,0.15633173049930482,0.13956457675270012,47.9433333826065
245,0.9635,0.15552331776442005,0.14100069993633543,41.25666666269303
246,0.9635,0.15569108347594737,0.14022113326194374,47.9700000445048
247,0.9635,0.15610262711793185,0.14065959732100855,47.973333392143246
248,0.9635,0.15661149661391974,0.14108811959559506,47.980000047683724
249,0.9635,0.15698076958507298,0.14140989588181124,47.963333370685596
250,0.9635,0.15734167622029782,0.1438440738599331,46.0433333659172
251,0.9636,0.15768994204904885,0.1450351682667091,45.07333334763845
252,0.9636,0.15799212848090102,0.1396458167876038,39.3266667064031
253,0.9635,0.1582456050761859,0.1419206373307109,42.2466667143504
254,0.9634,0.15849993237704038,0.13737350133960763,41.26000003576277
