round,test_acc,test_loss,train_loss,val_acc
218,0.9636,0.1638212533928454,0.14528655277197017,48.02333335955938
219,0.9636,0.1638212526532123,0.1471739214877333,41.32000003973643
220,0.9636,0.16382125542759896,0.1452866472630463,48.02333339134853
221,0.9636,0.1638212542330846,0.14529690696684067,47.076666673024505
222,0.9636,0.1638212544526905,0.14528660024263007,48.02333335955938
223,0.9636,0.16382125043459236,0.14528663362572788,48.023333361943564
224,0.9639,0.1628362436113879,0.13887266977840398,43.25000002622604
225,0.9639,0.16283624271005392,0.14219418621737306,48.01000001271564
226,0.9639,0.1628362456973642,0.14219421501278628,48.01000001748403
227,0.9639,0.16283624395877122,0.14219425186477427,48.010000041325895
228,0.9639,0.16283624293506146,0.1421942082804377,48.010000015099834
229,0.9639,0.16283624443858863,0.14219428514075758,48.0100000166893
230,0.9639,0.16283624620405027,0.1421941942170438,48.010000055631004
231,0.9639,0.16283624650985,0.1465584892217407,38.47333338578542
232,0.9639,0.16283624543771147,0.14196754740425827,43.193333365122484
233,0.9639,0.1628362460538745,0.1421941100970987,48.01000003417332
234,0.9639,0.16283624431975185,0.14219421952068137,48.01000004371008
235,0.9639,0.1628362441006553,0.1421943140176904,48.010000023841854
236,0.9639,0.16283624641525093,0.14219420185339196,48.01000007470449
237,0.9639,0.16283624490350485,0.14219424906265882,48.01000004847845
238,0.9639,0.16283624271824956,0.1421941792873393,48.01000006675721
239,0.9639,0.1628362458318472,0.1421942610222929,48.010000061988826
240,0.9639,0.16546537412926554,0.14448486540318797,41.31333336194357
241,0.9639,0.1654653681665659,0.14115301124561253,43.253333365917214
242,0.9639,0.16546536770164966,0.14350427302482063,40.410000061194104
243,0.9639,0.16546536785066127,0.1445340541012794,48.00666663805643
244,0.9639,0.16546536793634295,0.14453395114794396,48.00666669289271
245,0.9639,0.16546536834295839,0.14163318442586026,41.33333333492279
246,0.9639,0.16546536589078606,0.14453401484734577,48.00666671117146
247,0.9639,0.1654653690174222,0.14453404314012766,48.00666670084
248,0.9639,0.16546536653116345,0.1445339942188646,48.00666668335597
249,0.9639,0.16546536530554296,0.14453403738056125,48.00666668176651
250,0.9639,0.16546536897933112,0.14240814972466945,46.063333390553794
251,0.9639,0.16546536648627372,0.1484040763548549,45.14333335796992
252,0.9639,0.16546537056080998,0.14355806383453387,39.30666671355566
253,0.9639,0.1654653672348708,0.14264857037284612,42.27666670004525
254,0.9639,0.16546536763496697,0.14353830495564063,41.350000034173334
255,0.9639,0.16546536861285568,0.14453395897202176,48.00666671037674
256,0.9644,0.16089237861037253,0.1406885199487382,48.0200000421206
257,0.9644,0.16089238131269812,0.14127396578123683,46.11333337863286
258,0.9644,0.16089237806182355,0.14068835987123512,48.020000048478444
259,0.9644,0.16089238211736084,0.14068846084881678,48.02000003178914
260,0.9644,0.16089237915053964,0.13977797317209498,44.17000000476837
