round,test_acc,test_loss,train_loss,val_acc
96,0.9614,0.16096862997571007,0.1618020104438403,38.35000000158946
97,0.9614,0.16096862964779138,0.15876236453477469,47.899999988873795
98,0.9614,0.16096863126531244,0.15876232719252006,47.90000004291534
99,0.9614,0.1609686307059601,0.15876241968035992,47.90000004768372
100,0.9614,0.16096862976960838,0.15876246638291494,47.90000003655752
101,0.9614,0.16096863214969634,0.15877799116889527,45.95666667938232
102,0.9614,0.16096862952113153,0.15876247982369393,47.900000011126224
103,0.9614,0.16096862923949956,0.15664364682245363,40.18333336194355
104,0.9614,0.1609686310796067,0.1580252893802894,44.036666680971784
105,0.9614,0.1609686281733215,0.16227734585499604,38.33000001668929
106,0.9614,0.16096863244771958,0.16065383622460608,42.17333339532217
107,0.9614,0.16096862964779138,0.15869638023565913,46.946666698455815
108,0.9614,0.16096862907856702,0.15876240711527118,47.90000002304712
109,0.9614,0.1609686289563775,0.15876240936988287,47.90000006516776
110,0.9614,0.16096862929537892,0.16282712143246778,42.133333387374876
111,0.9614,0.1609686298519373,0.15942884364569182,45.016666713555644
112,0.9614,0.16096863287240268,0.1551978032217076,38.29666668256124
113,0.9614,0.160968632536754,0.1606292865771843,43.09333335876465
114,0.9614,0.16096862904429435,0.16277338154260226,41.213333357969915
115,0.9614,0.16096862962208688,0.15876244668126036,47.900000058809916
116,0.9614,0.1609686269134283,0.16006646509604147,41.24666666428247
117,0.9614,0.16096862977966667,0.15394627356132298,40.20333333889643
118,0.9614,0.16096863076649606,0.15876243257571565,47.90000002304712
119,0.9614,0.16096862869262696,0.1587623982551021,47.89999999761581
120,0.9614,0.16096863139383494,0.15876249418424984,47.90000003973642
121,0.9614,0.16096863080114127,0.1581505501895871,46.94333334366478
122,0.9614,0.16096862970963122,0.1587624267955663,47.90000004053114
123,0.9614,0.16096863264776767,0.1612185358788229,41.20333337704341
124,0.9614,0.16096863062530756,0.1650304851435196,38.38666670322417
125,0.9614,0.16096862569749357,0.15876249181367855,47.900000039736426
126,0.9614,0.16096863006427883,0.15876248136757642,47.900000018278746
127,0.9614,0.16096863229721783,0.15254760258261568,39.27000000715255
128,0.9614,0.16096863246001303,0.15876242935845963,47.90000005245207
129,0.9614,0.16096862959004937,0.15636422762521526,45.010000038941705
130,0.9614,0.16096863376498222,0.1587624875500293,47.90000005404153
131,0.9614,0.16096863092631103,0.157044047153759,41.13000000794728
132,0.9614,0.16096863127425312,0.15807890650009576,46.95000004609425
133,0.9614,0.16096863208636641,0.15876244043103108,47.900000023047134
134,0.9614,0.16096863299310207,0.15793822846189226,46.950000038941695
135,0.9614,0.1609686295568943,0.1642873962057257,40.21666669686635
136,0.9614,0.16096863134801387,0.15876237482608782,47.90000004053115
137,0.9614,0.16096863225437702,0.15876246783510792,47.900000055631004
138,0.9614,0.16096862920620478,0.1579160583972058,45.04999999920528
139,0.9614,0.16096863092631103,0.15876241458795662,47.90000003019967
140,0.9614,0.16096863372400402,0.155529826232375,39.27333333810171
141,0.9614,0.16096863065510988,0.1587623274991129,47.900000058015195
142,0.9614,0.16096863053664565,0.15342409631074888,41.153333360354104
143,0.9614,0.16096863026432692,0.15687747366511348,42.126666684150706
144,0.9614,0.16096862898096442,0.15961565737959493,42.153333371480294
145,0.9614,0.16096863151341675,0.15663966691325457,45.96333338181178
146,0.9614,0.1609686300229281,0.15876243825910452,47.90000003655751
147,0.9614,0.16096863127797842,0.15876239747686266,47.900000054041534
148,0.9614,0.16096863343715667,0.1582749629573673,40.253333366711935
149,0.9614,0.16096862756706543,0.16069862470742402,41.14333338022233
150,0.9614,0.16096862821877003,0.15876228013152083,47.90000003655751
