round,test_acc,test_loss,train_loss,val_acc
135,0.3711,3.6267433380126954,3.6221670011339313,21.71713245416234
136,0.3833,3.3975803997039793,3.3104780528344615,22.42386796409353
137,0.3833,3.3975803855895994,3.3450961103410437,22.423867950879274
138,0.3833,3.397580382537842,3.345096152485169,22.42386797360667
139,0.3833,3.3975803550720216,3.3896623709031553,19.68454403221728
140,0.3915,3.2905401313781737,3.341894988507977,20.04071688706912
141,0.3915,3.2905401264190672,3.227617063414746,22.954310627554733
142,0.3915,3.2905401317596437,3.1017038906741323,20.558310653262964
143,0.3915,3.2905401290893557,3.227617055599145,22.95431061450741
144,0.3766,3.509172898483276,3.3827490170920878,21.13636827811658
145,0.3766,3.5091729480743408,3.429530576081484,21.943324814145534
146,0.3766,3.5091728923797607,3.485123307118039,20.591324845967538
147,0.3766,3.509172887802124,3.315814058122427,20.20036829575047
148,0.3582,3.846182096862793,3.754521305274776,20.939190387324764
149,0.3582,3.846182157897949,3.944460215355266,17.13517308732155
150,0.3582,3.846182133483887,3.777697546305783,19.379190392149898
