round,test_acc,test_loss,train_loss,val_acc
47,0.4404,1.6095044368743896,1.4878841289531721,21.80799997353553
48,0.4286,1.6192890676498413,1.4971957388659505,21.559999948143954
49,0.4348,1.607462215423584,1.4607651996383217,19.431999985456468
50,0.4356,1.6169338956832886,1.4754143050006625,22.140000002145772
51,0.4385,1.621816750907898,1.472605557615724,21.124000031471255
52,0.4388,1.6275602787017822,1.4813479125165498,22.043999964237216
53,0.4388,1.6299040424346924,1.4834487416031203,22.011999986648558
54,0.4327,1.644871603012085,1.4790616853644225,18.76399999547005
55,0.429,1.654933547973633,1.4991562390916338,22.003999975204458
56,0.432,1.6588767126083375,1.4843319543054172,20.431999977827072
57,0.4307,1.6738205015182495,1.5043954845471117,21.84799997425079
58,0.4258,1.6708678161621093,1.5046575788598509,21.443999995946882
59,0.4295,1.6861600004196167,1.513392962217331,21.540000036478038
60,0.4407,1.6834298765182496,1.511276019069954,21.564000042438494
61,0.4348,1.6976890893936156,1.5046973813041666,19.399999992609015
62,0.428,1.7043509796142577,1.4991860622327626,19.384000004649163
63,0.4318,1.7031747241973878,1.523648910638646,21.411999981403344
64,0.4302,1.7182059314727782,1.5160350506798375,19.279999965429308
65,0.4301,1.7514839824676514,1.5582994297938604,21.43200001430512
66,0.4373,1.7568248500823975,1.556999189697693,21.972000036239628
67,0.4408,1.7639393659591676,1.5572624169180644,21.828000009775167
68,0.4382,1.7687107772827149,1.558742556700879,21.768000004291537
69,0.4322,1.790745951271057,1.576624698016608,21.771999995231624
70,0.4327,1.7710463109970094,1.572095264581558,21.463999985694876
71,0.4372,1.8163418144226073,1.5807252977416422,19.45600000166893
72,0.4283,1.8253097108840943,1.6066860116037418,21.700000010967244
73,0.4397,1.8836826080322266,1.641461074597368,21.952000001430516
74,0.4392,1.8773165885925294,1.6251273280723348,21.140000013828278
75,0.4352,1.8902261339187623,1.6465490632739972,22.000000001430507
76,0.4373,1.9039430467605591,1.6575451171501612,21.93600004768371
77,0.4358,1.9087346672058105,1.6626508884682984,21.855999962568287
78,0.4387,1.938678826713562,1.6774891156825589,22.08800001907348
79,0.437,1.9518370195388794,1.6594665842261775,18.792000016689297
80,0.4355,1.9801121814727782,1.7072377806758692,22.016000023365013
81,0.4353,1.9873947280883788,1.7486696659572538,19.687999993562695
82,0.4294,2.0183315956115724,1.7481109046705254,21.743999974012375
83,0.4328,2.0610005975723267,1.7573576612241992,20.423999977111816
84,0.4284,2.0788702392578124,1.7830055912417948,21.55599997401237
85,0.4405,2.114484180831909,1.8151735701444787,21.835999989509585
86,0.4397,2.123501735305786,1.8229491089533105,22.02000001358985
87,0.4354,2.151274640464783,1.8511703499996448,22.087999996662138
88,0.4364,2.134653159713745,1.8007041881589205,18.004000001430512
89,0.4326,2.1249153312683107,1.7773046020323904,17.419999966144562
90,0.4329,2.1893863262176514,1.8610961341360541,21.844000022411343
91,0.4367,2.22410314617157,1.8856472423410071,22.07200000119208
92,0.4413,2.271278175354004,1.9291005922513746,22.156000024080274
93,0.4351,2.3253473545074463,1.9713775207064501,22.095999992609023
94,0.434,2.327718231201172,1.9309845737717746,19.635999977827073
95,0.4388,2.4096641799926757,1.9813950057227276,17.69599999094009
96,0.4406,2.406555626678467,2.0448565054944505,22.17999999666214
97,0.4429,2.4424578252792357,2.0801890744485743,22.01199999690055
98,0.4398,2.4985508903503417,2.117657984022463,22.183999981403346
99,0.4312,2.4221292116165163,2.035294998245521,20.491999962329864
100,0.4413,2.4503608921051026,2.061248106450568,18.519999996423724
101,0.4381,2.494491017150879,2.1203612767146005,22.028000000476833
102,0.4369,2.509688112258911,2.128414923872187,22.06399999046326
103,0.4338,2.544889556884766,2.1566837897364795,18.688000000715256
104,0.4338,2.5940001197814944,2.2134758009762567,21.700000005483627
105,0.4284,2.6246811307907105,2.1902417890130677,19.480000005483628
106,0.4336,2.66488595123291,2.148575021573237,17.524000003337857
107,0.4389,2.689729800415039,2.287194906751487,21.87999996590614
108,0.4396,2.6080069149017335,2.1730500749201083,18.319999970912935
109,0.4408,2.6402326374053957,2.244109470143178,22.071999995708467
110,0.4386,2.7504846435546875,2.335508295148313,21.987999999761577
111,0.4385,2.812121556854248,2.3912799865202374,21.868000001668932
112,0.4394,2.8559841194152833,2.422219125386552,21.940000005602833
113,0.4401,2.867341167831421,2.4444286061071603,17.380000008583067
114,0.4369,2.9449652549743655,2.464351182165557,20.60800000953674
115,0.4405,2.9651644073486327,2.50205297432437,21.983999963045115
116,0.4367,2.9571290672302246,2.497765399596501,21.876000025987626
117,0.4407,2.989678402709961,2.563822491854087,19.283999995708466
118,0.4394,3.0462438835144043,2.562899439584848,22.01199995541573
119,0.4431,3.112844374847412,2.5636174938795673,17.660000021219254
120,0.4432,3.1429806255340575,2.643343506480688,22.147999979734422
121,0.4404,3.1710726516723633,2.6653666868645236,22.144000027418137
122,0.4415,3.2025157875061034,2.725495795330981,20.808000005960462
123,0.4414,3.2277491104125975,2.7070921047787384,22.119999974250792
124,0.4411,3.2598280082702638,2.769062039411585,21.220000028371818
125,0.4407,3.285641687774658,2.752564964600017,22.107999968528745
126,0.441,3.3149600929260252,2.7784950257362286,22.13599999666214
127,0.4412,3.294204440689087,2.765427256715503,22.147999996900563
128,0.4384,3.222592459487915,2.707994894336845,22.027999980211263
129,0.4393,3.2662349925994874,2.7424320791865657,22.028000001430513
130,0.4394,3.271533351135254,2.7454482583721,22.040000002384183
131,0.4395,3.2913723686218264,2.733731567425458,20.70399998927116
132,0.4398,3.3235272857666014,2.7351524478503473,19.867999988436694
133,0.4384,3.252751691055298,2.697292506055011,18.831999975681306
134,0.4379,3.290675161743164,2.732625973257963,18.98000000190735
135,0.438,3.3265685775756837,2.7944525054334166,22.091999966859813
136,0.4389,3.3751624206542967,2.806729310208719,19.84000000405312
137,0.4407,3.4217942878723147,2.8759964096445203,22.095999998807898
138,0.4396,3.4638982612609865,2.9023892448798945,21.636000008583068
139,0.4407,3.501079474258423,2.983451972143893,21.148000018596647
140,0.4415,3.5345510242462157,2.9691688547975263,22.068000001668928
141,0.4418,3.5658613460540773,2.995827093450514,22.09599999833106
142,0.4416,3.5979110336303712,3.0213756147607698,22.103999987363807
143,0.4412,3.6326311344146727,3.0505284755159714,22.08800001621246
144,0.4409,3.66564741897583,3.0587785359065265,21.228000024080266
145,0.4402,3.6941792964935303,3.053018253341133,20.41599998664856
146,0.4406,3.7240008430480955,3.079343890341087,20.32800001907349
147,0.4405,3.744377160644531,3.1465365029351586,22.144000004768365
148,0.4409,3.7667146842956543,3.1642261206755826,22.1880000257492
149,0.4405,3.790281733703613,3.1837877106274277,22.155999985694876
150,0.4404,3.8156826808929445,3.192896587186641,21.75199998259545
